STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,8,,40816000,7,0,WARD,Konganapuram (TP) - Ward No.7,Urban,142,486,255,231,67,39,28,430,227,203,0,0,0,237,147,90,249,108,141,261,159,102,53,41,12,1,1,0,1,1,0,1,0,1,50,39,11,208,118,90,0,0,0,206,117,89,1,0,1,1,1,0,225,96,129,3.0
33,8,,40816000,8,0,WARD,Konganapuram (TP) - Ward No.8,Urban,124,493,249,244,64,42,22,493,249,244,0,0,0,341,200,141,152,49,103,179,131,48,118,110,8,1,1,0,7,2,5,0,0,0,110,107,3,61,21,40,1,0,1,34,4,30,1,0,1,25,17,8,314,118,196,3.0
33,8,,40816000,9,0,WARD,Konganapuram (TP) - Ward No.9,Urban,126,415,216,199,34,21,13,257,134,123,0,0,0,200,127,73,215,89,126,263,134,129,262,133,129,28,16,12,119,52,67,0,0,0,115,65,50,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,152,82,70,3.0
33,8,,40816000,10,0,WARD,Konganapuram (TP) - Ward No.10,Urban,128,471,252,219,48,28,20,250,140,110,0,0,0,300,183,117,171,69,102,156,121,35,81,62,19,23,16,7,2,2,0,0,0,0,56,44,12,75,59,16,0,0,0,47,35,12,0,0,0,28,24,4,315,131,184,3.0
33,8,,40816000,11,0,WARD,Konganapuram (TP) - Ward No.11,Urban,159,586,318,268,45,24,21,178,97,81,0,0,0,361,234,127,225,84,141,298,213,85,104,82,22,39,27,12,2,2,0,0,0,0,63,53,10,194,131,63,0,0,0,188,130,58,0,0,0,6,1,5,288,105,183,3.0
33,8,,40816000,12,0,WARD,Konganapuram (TP) - Ward No.12,Urban,155,649,352,297,64,40,24,34,22,12,0,0,0,366,229,137,283,123,160,372,212,160,360,208,152,35,15,20,166,83,83,14,9,5,145,101,44,12,4,8,0,0,0,11,4,7,0,0,0,1,0,1,277,140,137,3.0
33,8,,40816000,13,0,WARD,Konganapuram (TP) - Ward No.13,Urban,153,560,301,259,59,36,23,334,179,155,0,0,0,247,170,77,313,131,182,298,191,107,65,48,17,53,36,17,0,0,0,0,0,0,12,12,0,233,143,90,2,2,0,220,132,88,0,0,0,11,9,2,262,110,152,3.0
33,8,,40816000,14,0,WARD,Konganapuram (TP) - Ward No.14,Urban,101,393,214,179,43,27,16,0,0,0,0,0,0,230,144,86,163,70,93,190,131,59,87,63,24,29,14,15,2,1,1,30,26,4,26,22,4,103,68,35,1,0,1,76,45,31,13,10,3,13,13,0,203,83,120,3.0
33,8,,40816000,15,0,WARD,Konganapuram (TP) - Ward No.15,Urban,152,575,316,259,59,38,21,149,76,73,0,0,0,333,219,114,242,97,145,302,182,120,178,135,43,87,57,30,5,3,2,30,28,2,56,47,9,124,47,77,1,0,1,104,37,67,15,7,8,4,3,1,273,134,139,3.0
33,8,,0,0,0,TALUK,Sankari,Total,58362,223775,118445,105330,24249,13671,10578,32005,16726,15279,1318,687,631,114595,71340,43255,109180,47105,62075,123247,75668,47579,106801,69110,37691,25091,14455,10636,30734,15610,15124,10580,7197,3383,40396,31848,8548,16446,6558,9888,1460,577,883,9828,3320,6508,1269,492,777,3889,2169,1720,100528,42777,57751,4.0
33,8,,0,0,0,TALUK,Sankari,Rural,38456,144756,76892,67864,15375,8763,6612,23791,12520,11271,682,348,334,71196,44942,26254,73560,31950,41610,84199,50062,34137,71633,45138,26495,19764,11492,8272,23035,11804,11231,5941,3798,2143,22893,18044,4849,12566,4924,7642,1326,537,789,8255,2825,5430,698,304,394,2287,1258,1029,60557,26830,33727,4.0
33,8,,0,0,0,TALUK,Sankari,Urban,19906,79019,41553,37466,8874,4908,3966,8214,4206,4008,636,339,297,43399,26398,17001,35620,15155,20465,39048,25606,13442,35168,23972,11196,5327,2963,2364,7699,3806,3893,4639,3399,1240,17503,13804,3699,3880,1634,2246,134,40,94,1573,495,1078,571,188,383,1602,911,691,39971,15947,24024,4.0
33,8,,652500,0,0,VILLAGE,Egapuram,Rural,1158,4613,2568,2045,561,330,231,380,208,172,321,173,148,2062,1425,637,2551,1143,1408,2175,1636,539,1807,1573,234,348,265,83,247,179,68,446,421,25,766,708,58,368,63,305,38,7,31,210,35,175,53,6,47,67,15,52,2438,932,1506,4.0
33,8,,652600,0,0,VILLAGE,Teppakkutai,Rural,1474,5921,3215,2706,794,476,318,429,226,203,259,130,129,2538,1639,899,3383,1576,1807,2621,1994,627,2158,1783,375,323,216,107,199,84,115,257,229,28,1379,1254,125,463,211,252,59,26,33,286,102,184,20,7,13,98,76,22,3300,1221,2079,4.0
33,8,,652700,0,0,VILLAGE,Naduvaneri,Rural,1822,7463,3971,3492,954,556,398,864,458,406,0,0,0,3517,2185,1332,3946,1786,2160,3532,2590,942,3001,2302,699,410,282,128,331,170,161,926,654,272,1334,1196,138,531,288,243,78,34,44,134,83,51,108,64,44,211,107,104,3931,1381,2550,4.0
33,8,,652800,0,0,VILLAGE,Pudur,Rural,1682,5912,3278,2634,597,382,215,34,16,18,0,0,0,3080,2091,989,2832,1187,1645,3854,2186,1668,3285,1948,1337,818,486,332,314,142,172,1248,678,570,905,642,263,569,238,331,95,41,54,133,50,83,151,85,66,190,62,128,2058,1092,966,4.0
33,8,,652900,0,0,VILLAGE,Kannanderi,Rural,1372,4836,2582,2254,488,281,207,529,272,257,11,4,7,2403,1592,811,2433,990,1443,2996,1624,1372,2583,1415,1168,1003,506,497,446,201,245,260,129,131,874,579,295,413,209,204,111,63,48,190,96,94,31,13,18,81,37,44,1840,958,882,4.0
33,8,,653000,0,0,VILLAGE,Agraharam Talaiyur,Rural,984,3560,1925,1635,398,245,153,125,62,63,0,0,0,1599,1050,549,1961,875,1086,2229,1233,996,2137,1202,935,470,260,210,857,416,441,287,127,160,523,399,124,92,31,61,3,0,3,62,12,50,4,2,2,23,17,6,1331,692,639,4.0
33,8,,653100,0,0,VILLAGE,Kalikavundanpalayam,Rural,1113,4204,2289,1915,487,291,196,116,57,59,0,0,0,2067,1405,662,2137,884,1253,2252,1423,829,2173,1395,778,522,330,192,465,212,253,414,226,188,772,627,145,79,28,51,5,3,2,60,16,44,1,1,0,13,8,5,1952,866,1086,4.0
33,8,,653200,0,0,VILLAGE,Eranapuram,Rural,2249,8517,4489,4028,1018,562,456,432,224,208,8,3,5,5206,3080,2126,3311,1409,1902,3863,2665,1198,2860,2175,685,368,260,108,266,137,129,377,282,95,1849,1496,353,1003,490,513,86,49,37,409,99,310,67,19,48,441,323,118,4654,1824,2830,4.0
33,8,,653300,0,0,VILLAGE,Kanagagiri,Rural,776,3060,1626,1434,347,187,160,345,187,158,4,2,2,1703,1040,663,1357,586,771,1552,1025,527,1360,1020,340,122,79,43,173,87,86,204,150,54,861,704,157,192,5,187,2,0,2,188,5,183,0,0,0,2,0,2,1508,601,907,4.0
33,8,,653400,0,0,VILLAGE,Kandarakulamanickam,Rural,834,3198,1705,1493,332,186,146,425,222,203,0,0,0,1585,999,586,1613,706,907,2078,1159,919,2054,1157,897,462,233,229,533,200,333,244,140,104,815,584,231,24,2,22,3,0,3,11,1,10,0,0,0,10,1,9,1120,546,574,4.0
33,8,,653500,0,0,VILLAGE,Gudalur,Rural,1331,5004,2582,2422,558,315,243,544,272,272,0,0,0,2790,1656,1134,2214,926,1288,2565,1661,904,2369,1598,771,476,292,184,430,221,209,380,255,125,1083,830,253,196,63,133,11,6,5,130,30,100,15,5,10,40,22,18,2439,921,1518,4.0
33,8,,653600,0,0,VILLAGE,Vaikuntam,Rural,1867,6991,3675,3316,737,410,327,1508,780,728,0,0,0,3214,2082,1132,3777,1593,2184,4120,2402,1718,3210,2095,1115,645,421,224,1485,779,706,104,71,33,976,824,152,910,307,603,89,20,69,441,130,311,53,22,31,327,135,192,2871,1273,1598,4.0
33,8,,653700,0,0,VILLAGE,Olakkachinnanur,Rural,284,1219,628,591,117,66,51,245,131,114,0,0,0,658,403,255,561,225,336,745,429,316,441,287,154,319,188,131,15,9,6,5,4,1,102,86,16,304,142,162,7,3,4,276,124,152,4,1,3,17,14,3,474,199,275,4.0
33,8,,653800,0,0,VILLAGE,Devanakavandanur ,Rural,2135,8376,4463,3913,878,490,388,2152,1141,1011,0,0,0,3625,2328,1297,4751,2135,2616,5151,2920,2231,3840,2347,1493,1674,964,710,1204,575,629,59,42,17,903,766,137,1311,573,738,33,10,23,1207,518,689,5,1,4,66,44,22,3225,1543,1682,4.0
33,8,,653900,0,0,VILLAGE,Kaveripatti,Rural,1429,5293,2887,2406,542,344,198,297,156,141,0,0,0,1963,1346,617,3330,1541,1789,3182,1729,1453,3119,1713,1406,1243,679,564,1623,836,787,23,15,8,230,183,47,63,16,47,44,8,36,19,8,11,0,0,0,0,0,0,2111,1158,953,4.0
33,8,,654000,0,0,VILLAGE,Koneripatti Ag.,Rural,1075,4188,2201,1987,437,239,198,328,178,150,0,0,0,1868,1207,661,2320,994,1326,2638,1410,1228,1903,1038,865,443,231,212,1125,561,564,17,8,9,318,238,80,735,372,363,40,17,23,591,289,302,27,14,13,77,52,25,1550,791,759,4.0
33,8,,654100,0,0,VILLAGE,Koneripatti,Rural,1231,4561,2428,2133,476,280,196,327,167,160,0,0,0,1880,1199,681,2681,1229,1452,3239,1722,1517,2358,1274,1084,633,325,308,1232,632,600,127,69,58,366,248,118,881,448,433,29,14,15,771,381,390,26,16,10,55,37,18,1322,706,616,4.0
33,8,,654200,0,0,VILLAGE,Kaveripatti Agraharam,Rural,684,2690,1499,1191,296,190,106,50,30,20,0,0,0,988,672,316,1702,827,875,1775,973,802,1690,972,718,686,392,294,851,469,382,12,8,4,141,103,38,85,1,84,19,0,19,66,1,65,0,0,0,0,0,0,915,526,389,4.0
33,8,,654400,0,0,VILLAGE,Manjakalpatti ,Rural,532,1995,1054,941,186,110,76,443,237,206,0,0,0,981,610,371,1014,444,570,1309,691,618,1280,676,604,489,250,239,646,329,317,9,6,3,136,91,45,29,15,14,4,3,1,22,9,13,1,1,0,2,2,0,686,363,323,4.0
33,8,,654500,0,0,VILLAGE,Vettukkadupatti,Rural,123,420,233,187,33,19,14,41,23,18,0,0,0,185,132,53,235,101,134,296,161,135,294,161,133,201,112,89,93,49,44,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,124,72,52,4.0
33,8,,654600,0,0,VILLAGE,Gedikaval,Rural,195,805,441,364,91,56,35,31,16,15,0,0,0,444,273,171,361,168,193,378,257,121,368,253,115,103,59,44,122,66,56,8,5,3,135,123,12,10,4,6,3,1,2,7,3,4,0,0,0,0,0,0,427,184,243,4.0
33,8,,654700,0,0,VILLAGE,Sellappampatti,Rural,424,1440,739,701,124,68,56,779,397,382,0,0,0,645,377,268,795,362,433,1035,514,521,945,495,450,249,122,127,615,308,307,19,13,6,62,52,10,90,19,71,9,6,3,76,12,64,2,0,2,3,1,2,405,225,180,4.0
33,8,,654800,0,0,VILLAGE,Irugalur,Rural,347,1216,624,592,121,70,51,0,0,0,0,0,0,546,364,182,670,260,410,766,431,335,479,311,168,347,211,136,54,38,16,23,15,8,55,47,8,287,120,167,21,8,13,232,85,147,8,3,5,26,24,2,450,193,257,4.0
33,8,,654900,0,0,VILLAGE,Uthupalayam,Rural,131,382,193,189,36,16,20,139,68,71,0,0,0,143,82,61,239,111,128,279,140,139,279,140,139,65,34,31,177,78,99,15,9,6,22,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,53,50,4.0
33,8,,655000,0,0,VILLAGE,Sungudivaradampatti,Rural,232,933,491,442,98,60,38,358,195,163,0,0,0,448,279,169,485,212,273,515,329,186,514,329,185,200,130,70,242,135,107,8,3,5,64,61,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,418,162,256,4.0
33,8,,655100,0,0,VILLAGE,Puchampatti,Rural,148,625,341,284,70,40,30,0,0,0,0,0,0,224,166,58,401,175,226,410,224,186,407,223,184,135,130,5,205,32,173,2,0,2,65,61,4,3,1,2,1,0,1,1,0,1,1,1,0,0,0,0,215,117,98,4.0
33,8,,655200,0,0,VILLAGE,Sungidivarathampatti,Rural,189,697,381,316,49,26,23,45,23,22,4,2,2,296,198,98,401,183,218,525,288,237,505,283,222,96,56,40,308,154,154,11,7,4,90,66,24,20,5,15,1,0,1,14,5,9,2,0,2,3,0,3,172,93,79,4.0
33,8,,655300,0,0,VILLAGE,Kottavarudampatti,Rural,81,306,162,144,19,7,12,0,0,0,0,0,0,176,117,59,130,45,85,209,120,89,208,120,88,141,74,67,34,17,17,9,8,1,24,21,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,97,42,55,4.0
33,8,,655400,0,0,VILLAGE,Valayasettipalayam,Rural,236,897,478,419,94,57,37,683,365,318,0,0,0,411,266,145,486,212,274,572,291,281,283,251,32,48,26,22,172,166,6,0,0,0,63,59,4,289,40,249,0,0,0,286,39,247,0,0,0,3,1,2,325,187,138,4.0
33,8,,655500,0,0,VILLAGE,Avarangampalayam,Rural,113,456,242,214,70,43,27,324,169,155,0,0,0,210,128,82,246,114,132,335,169,166,334,168,166,13,7,6,281,132,149,0,0,0,40,29,11,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,121,73,48,4.0
33,8,,655600,0,0,VILLAGE,Aiveli,Rural,726,2804,1490,1314,293,167,126,760,407,353,0,0,0,1779,1026,753,1025,464,561,1541,990,551,1296,934,362,255,140,115,419,236,183,8,5,3,614,553,61,245,56,189,4,3,1,225,45,180,1,1,0,15,7,8,1263,500,763,4.0
33,8,,655700,0,0,VILLAGE,Chinnakavundanur ,Rural,1874,7068,3761,3307,748,448,300,1960,1071,889,33,14,19,3708,2273,1435,3360,1488,1872,4153,2422,1731,3208,2184,1024,834,582,252,1236,742,494,41,19,22,1097,841,256,945,238,707,126,47,79,716,158,558,25,2,23,78,31,47,2915,1339,1576,4.0
33,8,,655800,0,0,VILLAGE,Alathur,Rural,647,2630,1392,1238,226,130,96,666,372,294,0,0,0,1308,843,465,1322,549,773,1929,983,946,1882,961,921,839,438,401,632,288,344,67,30,37,344,205,139,47,22,25,12,7,5,31,13,18,0,0,0,4,2,2,701,409,292,4.0
33,8,,655900,0,0,VILLAGE,Pullakkavundampatti,Rural,816,2760,1409,1351,239,120,119,374,190,184,0,0,0,1367,882,485,1393,527,866,1792,967,825,1633,935,698,794,462,332,456,224,232,43,25,18,340,224,116,159,32,127,45,5,40,83,11,72,8,3,5,23,13,10,968,442,526,4.0
33,8,,656000,0,0,VILLAGE,Pullakkavundampatti Agraharam,Rural,736,2638,1365,1273,286,140,146,902,478,424,0,0,0,1145,691,454,1493,674,819,1542,912,630,1412,895,517,126,87,39,858,498,360,11,7,4,417,303,114,130,17,113,13,1,12,113,14,99,1,0,1,3,2,1,1096,453,643,4.0
33,8,,656100,0,0,VILLAGE,Katteri,Rural,2243,8145,4306,3839,768,406,362,1530,809,721,4,3,1,4367,2706,1661,3778,1600,2178,5015,2950,2065,4741,2841,1900,1482,809,673,1090,568,522,143,73,70,2026,1391,635,274,109,165,26,5,21,85,35,50,37,21,16,126,48,78,3130,1356,1774,4.0
33,8,,656200,0,0,VILLAGE,Virachchipalayam,Rural,337,1300,682,618,115,53,62,544,285,259,38,17,21,745,461,284,555,221,334,834,460,374,756,419,337,264,147,117,278,130,148,19,10,9,195,132,63,78,41,37,25,16,9,8,4,4,7,5,2,38,16,22,466,222,244,4.0
33,8,,656300,0,0,VILLAGE,Sanniyasipatti Ag.,Rural,644,2383,1237,1146,201,103,98,373,183,190,0,0,0,1665,944,721,718,293,425,1253,810,443,1103,752,351,164,84,80,304,157,147,5,2,3,630,509,121,150,58,92,45,31,14,85,19,66,0,0,0,20,8,12,1130,427,703,4.0
33,8,,656400,0,0,VILLAGE,Morur ,Rural,2413,8777,4527,4250,806,414,392,3293,1678,1615,0,0,0,4592,2807,1785,4185,1720,2465,4961,2955,2006,4360,2674,1686,865,494,371,1833,943,890,83,37,46,1579,1200,379,601,281,320,87,37,50,382,165,217,18,5,13,114,74,40,3816,1572,2244,4.0
33,8,,656500,0,0,VILLAGE,Annadanapatti,Rural,508,2042,1078,964,219,139,80,451,242,209,0,0,0,945,592,353,1097,486,611,1170,735,435,974,634,340,335,194,141,395,223,172,6,3,3,238,214,24,196,101,95,13,4,9,163,80,83,1,1,0,19,16,3,872,343,529,4.0
33,8,,656600,0,0,VILLAGE,Vadugapatti,Rural,699,2424,1238,1186,266,130,136,586,315,271,0,0,0,1272,776,496,1152,462,690,1429,787,642,1214,694,520,411,225,186,491,208,283,13,7,6,299,254,45,215,93,122,24,9,15,140,45,95,9,3,6,42,36,6,995,451,544,4.0
33,8,,656700,0,0,VILLAGE,Veppampatti,Rural,158,528,271,257,42,20,22,0,0,0,0,0,0,283,185,98,245,86,159,374,205,169,166,109,57,114,63,51,8,3,5,1,1,0,43,42,1,208,96,112,73,39,34,122,44,78,2,2,0,11,11,0,154,66,88,4.0
33,8,,656800,0,0,VILLAGE,Irugalur Pudupalayam,Rural,404,1479,746,733,158,91,67,379,210,169,0,0,0,565,365,200,914,381,533,1010,490,520,644,402,242,229,147,82,290,170,120,7,5,2,118,80,38,366,88,278,40,14,26,278,58,220,9,0,9,39,16,23,469,256,213,4.0
33,8,,40817000,0,0,TOWN,Edaganasalai (TP),Urban,7176,29635,15916,13719,3900,2192,1708,1191,653,538,619,333,286,14403,9090,5313,15232,6826,8406,14129,10038,4091,12701,9519,3182,757,512,245,1373,742,631,3975,3060,915,6596,5205,1391,1428,519,909,49,20,29,463,112,351,373,144,229,543,243,300,15506,5878,9628,4.0
33,8,,40817000,1,0,WARD,Edaganasalai (TP) - Ward No.1,Urban,606,2456,1350,1106,342,208,134,0,0,0,0,0,0,690,483,207,1766,867,899,1336,796,540,1277,777,500,96,58,38,248,129,119,578,381,197,355,209,146,59,19,40,1,0,1,11,3,8,12,2,10,35,14,21,1120,554,566,4.0
33,8,,40817000,2,0,WARD,Edaganasalai (TP) - Ward No.2,Urban,349,1342,741,601,210,119,91,0,0,0,0,0,0,389,281,108,953,460,493,823,484,339,737,464,273,32,24,8,49,24,25,593,384,209,63,32,31,86,20,66,1,1,0,41,6,35,36,12,24,8,1,7,519,257,262,4.0
33,8,,40817000,3,0,WARD,Edaganasalai (TP) - Ward No.3,Urban,475,1976,1090,886,301,181,120,0,0,0,0,0,0,825,543,282,1151,547,604,859,595,264,735,553,182,6,4,2,28,24,4,538,406,132,163,119,44,124,42,82,2,2,0,34,10,24,47,16,31,41,14,27,1117,495,622,4.0
33,8,,40817000,4,0,WARD,Edaganasalai (TP) - Ward No.4,Urban,332,1285,721,564,189,108,81,113,65,48,0,0,0,669,434,235,616,287,329,531,433,98,213,196,17,3,3,0,18,14,4,33,29,4,159,150,9,318,237,81,2,2,0,83,47,36,132,99,33,101,89,12,754,288,466,4.0
33,8,,40817000,5,0,WARD,Edaganasalai (TP) - Ward No.5,Urban,488,1998,1077,921,283,152,131,0,0,0,0,0,0,935,603,332,1063,474,589,948,653,295,939,650,289,11,9,2,131,103,28,56,43,13,741,495,246,9,3,6,0,0,0,2,0,2,5,2,3,2,1,1,1050,424,626,4.0
33,8,,40817000,6,0,WARD,Edaganasalai (TP) - Ward No.6,Urban,390,1564,856,708,187,109,78,77,41,36,0,0,0,771,523,248,793,333,460,992,597,395,922,583,339,151,60,91,148,33,115,177,119,58,446,371,75,70,14,56,11,3,8,42,4,38,2,1,1,15,6,9,572,259,313,4.0
33,8,,40817000,7,0,WARD,Edaganasalai (TP) - Ward No.7,Urban,387,1730,926,804,194,106,88,140,78,62,166,83,83,996,628,368,734,298,436,788,621,167,744,615,129,72,61,11,84,70,14,383,309,74,205,175,30,44,6,38,0,0,0,1,0,1,29,1,28,14,5,9,942,305,637,4.0
33,8,,40817000,8,0,WARD,Edaganasalai (TP) - Ward No.8,Urban,189,823,436,387,88,44,44,6,3,3,0,0,0,408,250,158,415,186,229,337,287,50,319,285,34,29,29,0,16,12,4,160,143,17,114,101,13,18,2,16,0,0,0,12,0,12,1,0,1,5,2,3,486,149,337,4.0
33,8,,40817000,9,0,WARD,Edaganasalai (TP) - Ward No.9,Urban,374,1677,852,825,203,90,113,166,82,84,0,0,0,742,447,295,935,405,530,802,546,256,795,544,251,38,16,22,124,60,64,47,28,19,586,440,146,7,2,5,0,0,0,1,1,0,3,1,2,3,0,3,875,306,569,4.0
33,8,,40817000,10,0,WARD,Edaganasalai (TP) - Ward No.10,Urban,401,1853,994,859,242,137,105,71,42,29,0,0,0,1182,700,482,671,294,377,749,626,123,725,625,100,29,18,11,34,11,23,235,219,16,427,377,50,24,1,23,0,0,0,15,1,14,9,0,9,0,0,0,1104,368,736,4.0
33,8,,40817000,11,0,WARD,Edaganasalai (TP) - Ward No.11,Urban,388,1568,819,749,167,89,78,352,192,160,0,0,0,979,581,398,589,238,351,702,520,182,522,445,77,4,2,2,31,17,14,69,65,4,418,361,57,180,75,105,0,0,0,32,12,20,16,0,16,132,63,69,866,299,567,4.0
33,8,,40817000,12,0,WARD,Edaganasalai (TP) - Ward No.12,Urban,177,640,342,298,80,50,30,28,15,13,0,0,0,328,202,126,312,140,172,356,227,129,296,221,75,0,0,0,3,0,3,95,80,15,198,141,57,60,6,54,0,0,0,3,0,3,39,0,39,18,6,12,284,115,169,4.0
33,8,,40817000,13,0,WARD,Edaganasalai (TP) - Ward No.13,Urban,515,2178,1141,1037,309,157,152,31,18,13,5,2,3,1217,723,494,961,418,543,976,742,234,929,732,197,18,13,5,13,6,7,210,172,38,688,541,147,47,10,37,1,0,1,0,0,0,17,5,12,29,5,24,1202,399,803,4.0
33,8,,40817000,14,0,WARD,Edaganasalai (TP) - Ward No.14,Urban,555,2485,1299,1186,331,176,155,6,4,2,0,0,0,1376,822,554,1109,477,632,1104,862,242,1036,846,190,49,34,15,38,27,11,339,278,61,610,507,103,68,16,52,2,1,1,4,1,3,9,2,7,53,12,41,1381,437,944,4.0
33,8,,40817000,15,0,WARD,Edaganasalai (TP) - Ward No.15,Urban,328,1326,723,603,141,84,57,156,87,69,0,0,0,611,400,211,715,323,392,515,430,85,484,420,64,56,50,6,103,75,28,78,71,7,247,224,23,31,10,21,0,0,0,5,3,2,3,0,3,23,7,16,811,293,518,4.0
33,8,,40817000,16,0,WARD,Edaganasalai (TP) - Ward No.16,Urban,288,1203,669,534,177,118,59,0,0,0,207,118,89,518,332,186,685,337,348,495,390,105,493,389,104,60,46,14,61,17,44,18,16,2,354,310,44,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,708,279,429,4.0
33,8,,40817000,17,0,WARD,Edaganasalai (TP) - Ward No.17,Urban,412,1599,835,764,198,106,92,45,26,19,16,7,9,874,557,317,725,278,447,845,567,278,740,543,197,32,25,7,89,36,53,248,213,35,371,269,102,105,24,81,10,4,6,54,11,43,10,1,9,31,8,23,754,268,486,4.0
33,8,,40817000,18,0,WARD,Edaganasalai (TP) - Ward No.18,Urban,522,1932,1045,887,258,158,100,0,0,0,225,123,102,893,581,312,1039,464,575,971,662,309,795,631,164,71,60,11,155,84,71,118,104,14,451,383,68,176,31,145,19,7,12,122,13,109,3,2,1,32,9,23,961,383,578,4.0
33,8,,40818000,0,0,TOWN,Arasiramani (TP),Urban,3631,13815,7262,6553,1400,842,558,1081,556,525,0,0,0,5918,3893,2025,7897,3369,4528,8699,4591,4108,8245,4458,3787,2886,1525,1361,3895,1850,2045,151,91,60,1313,992,321,454,133,321,33,8,25,300,60,240,39,9,30,82,56,26,5116,2671,2445,4.0
33,8,,40818000,1,0,WARD,Arasiramani (TP) - Ward No.1,Urban,392,1561,842,719,209,122,87,105,55,50,0,0,0,626,424,202,935,418,517,866,514,352,822,496,326,159,103,56,462,234,228,6,3,3,195,156,39,44,18,26,3,1,2,32,12,20,1,0,1,8,5,3,695,328,367,4.0
33,8,,40818000,2,0,WARD,Arasiramani (TP) - Ward No.2,Urban,103,396,200,196,41,24,17,221,114,107,0,0,0,215,137,78,181,63,118,227,121,106,225,120,105,45,22,23,141,74,67,2,1,1,37,23,14,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,169,79,90,4.0
33,8,,40818000,3,0,WARD,Arasiramani (TP) - Ward No.3,Urban,301,1167,636,531,100,61,39,0,0,0,0,0,0,506,343,163,661,293,368,740,395,345,705,373,332,136,82,54,467,220,247,6,2,4,96,69,27,35,22,13,0,0,0,4,0,4,7,2,5,24,20,4,427,241,186,4.0
33,8,,40818000,4,0,WARD,Arasiramani (TP) - Ward No.4,Urban,210,776,406,370,82,47,35,0,0,0,0,0,0,233,163,70,543,243,300,469,239,230,441,232,209,217,120,97,201,93,108,0,0,0,23,19,4,28,7,21,1,1,0,23,4,19,1,0,1,3,2,1,307,167,140,4.0
33,8,,40818000,5,0,WARD,Arasiramani (TP) - Ward No.5,Urban,177,623,328,295,51,33,18,0,0,0,0,0,0,271,172,99,352,156,196,399,217,182,399,217,182,206,114,92,174,93,81,5,4,1,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,111,113,4.0
33,8,,40818000,6,0,WARD,Arasiramani (TP) - Ward No.6,Urban,281,998,507,491,102,68,34,199,102,97,0,0,0,379,241,138,619,266,353,705,353,352,701,352,349,301,150,151,355,174,181,2,1,1,43,27,16,4,1,3,0,0,0,3,1,2,0,0,0,1,0,1,293,154,139,4.0
33,8,,40818000,7,0,WARD,Arasiramani (TP) - Ward No.7,Urban,147,574,299,275,48,27,21,65,35,30,0,0,0,225,148,77,349,151,198,401,207,194,401,207,194,178,89,89,188,91,97,0,0,0,35,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,92,81,4.0
33,8,,40818000,8,0,WARD,Arasiramani (TP) - Ward No.8,Urban,301,1105,582,523,88,54,34,110,62,48,0,0,0,488,319,169,617,263,354,730,385,345,594,336,258,318,165,153,190,98,92,12,7,5,74,66,8,136,49,87,8,1,7,99,27,72,4,3,1,25,18,7,375,197,178,4.0
33,8,,40818000,9,0,WARD,Arasiramani (TP) - Ward No.9,Urban,208,921,490,431,102,57,45,108,58,50,0,0,0,404,280,124,517,210,307,578,292,286,577,291,286,431,211,220,125,65,60,7,2,5,14,13,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,343,198,145,4.0
33,8,,40818000,10,0,WARD,Arasiramani (TP) - Ward No.10,Urban,293,1106,578,528,119,72,47,0,0,0,0,0,0,476,301,175,630,277,353,694,358,336,580,348,232,115,72,43,248,117,131,55,38,17,162,121,41,114,10,104,13,0,13,81,7,74,20,3,17,0,0,0,412,220,192,4.0
33,8,,40818000,11,0,WARD,Arasiramani (TP) - Ward No.11,Urban,225,862,451,411,83,45,38,0,0,0,0,0,0,476,307,169,386,144,242,552,295,257,544,292,252,204,103,101,196,77,119,17,9,8,127,103,24,8,3,5,0,0,0,1,0,1,4,1,3,3,2,1,310,156,154,4.0
