STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,26,,1445400,0,0,VILLAGE,Duraiswamipuram ,Rural,2057,7946,3972,3974,1073,556,517,2706,1363,1343,0,0,0,4590,2686,1904,3356,1286,2070,4462,2330,2132,3818,2030,1788,334,207,127,653,361,292,73,16,57,2758,1446,1312,644,300,344,46,30,16,404,189,215,26,5,21,168,76,92,3484,1642,1842,3.0
33,26,,1445500,0,0,VILLAGE,Vendurayapuram,Rural,557,2141,1052,1089,297,144,153,391,204,187,0,0,0,1121,683,438,1020,369,651,1262,654,608,1227,638,589,171,96,75,318,110,208,14,7,7,724,425,299,35,16,19,3,3,0,22,6,16,3,1,2,7,6,1,879,398,481,3.0
33,26,,1445600,0,0,VILLAGE,Nadukkudi ,Rural,1015,3998,1962,2036,458,237,221,1878,901,977,0,0,0,2288,1303,985,1710,659,1051,2295,1186,1109,2226,1156,1070,299,190,109,334,158,176,10,5,5,1583,803,780,69,30,39,9,5,4,26,9,17,0,0,0,34,16,18,1703,776,927,3.0
33,26,,1445700,0,0,VILLAGE,Paranayakkanpatti,Rural,631,2406,1166,1240,298,152,146,468,230,238,0,0,0,1267,767,500,1139,399,740,1310,704,606,1117,640,477,14,11,3,49,38,11,3,1,2,1051,590,461,193,64,129,7,4,3,4,2,2,0,0,0,182,58,124,1096,462,634,3.0
33,26,,1445800,0,0,VILLAGE,Vettilaiyurani,Rural,1189,4536,2245,2291,667,334,333,1578,790,788,0,0,0,2575,1503,1072,1961,742,1219,2517,1311,1206,2447,1282,1165,50,36,14,119,69,50,66,28,38,2212,1149,1063,70,29,41,4,1,3,23,14,9,29,5,24,14,9,5,2019,934,1085,3.0
33,26,,1445900,0,0,VILLAGE,Subramaniyapuram ,Rural,520,2065,1006,1059,246,127,119,225,113,112,0,0,0,1273,697,576,792,309,483,1359,663,696,1339,653,686,274,162,112,307,153,154,22,10,12,736,328,408,20,10,10,10,5,5,2,1,1,0,0,0,8,4,4,706,343,363,3.0
33,26,,1446000,0,0,VILLAGE,Sindapalli,Rural,600,2334,1128,1206,337,168,169,1399,689,710,0,0,0,1243,722,521,1091,406,685,1449,702,747,1429,692,737,18,11,7,143,67,76,202,29,173,1066,585,481,20,10,10,1,0,1,9,6,3,6,2,4,4,2,2,885,426,459,3.0
33,26,,1446100,0,0,VILLAGE,Sankaranatham,Rural,201,761,389,372,86,42,44,184,97,87,0,0,0,394,245,149,367,144,223,503,253,250,502,252,250,94,40,54,38,10,28,0,0,0,370,202,168,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,258,136,122,3.0
33,26,,1446200,0,0,VILLAGE,Salvarpatti,Rural,666,2534,1285,1249,313,173,140,172,83,89,0,0,0,1326,831,495,1208,454,754,1601,800,801,1489,728,761,91,56,35,107,62,45,64,45,19,1227,565,662,112,72,40,19,11,8,52,24,28,3,2,1,38,35,3,933,485,448,3.0
33,26,,1446300,0,0,VILLAGE,Vijayarengapuram,Rural,674,2585,1280,1305,367,204,163,970,475,495,5,2,3,1218,744,474,1367,536,831,1721,825,896,1710,821,889,56,27,29,94,48,46,4,3,1,1556,743,813,11,4,7,1,1,0,0,0,0,1,0,1,9,3,6,864,455,409,3.0
33,26,,1446400,0,0,VILLAGE,Kananjampatti ,Rural,766,2868,1411,1457,360,203,157,438,225,213,0,0,0,1454,816,638,1414,595,819,1587,854,733,1565,847,718,42,25,17,83,50,33,7,3,4,1433,769,664,22,7,15,6,3,3,0,0,0,4,0,4,12,4,8,1281,557,724,3.0
33,26,,1446500,0,0,VILLAGE,Edirkottai ,Rural,972,3674,1819,1855,446,225,221,269,138,131,0,0,0,2449,1391,1058,1225,428,797,2179,1132,1047,2122,1102,1020,129,92,37,239,111,128,90,13,77,1664,886,778,57,30,27,12,8,4,26,12,14,0,0,0,19,10,9,1495,687,808,3.0
33,26,,1446600,0,0,VILLAGE,Kongankulam,Rural,285,1044,511,533,65,35,30,188,89,99,0,0,0,811,434,377,233,77,156,597,326,271,595,324,271,89,45,44,338,147,191,3,1,2,165,131,34,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,447,185,262,3.0
33,26,,1446700,0,0,VILLAGE,Alangulam ,Rural,440,1746,872,874,201,114,87,301,142,159,0,0,0,1312,710,602,434,162,272,780,471,309,714,455,259,52,34,18,38,13,25,33,24,9,591,384,207,66,16,50,3,2,1,15,0,15,26,1,25,22,13,9,966,401,565,3.0
33,26,,1446800,0,0,VILLAGE,Kundayiruppu ,Rural,1554,6098,2999,3099,782,386,396,1449,718,731,3,2,1,3594,2076,1518,2504,923,1581,3268,1781,1487,2813,1594,1219,220,127,93,412,154,258,58,5,53,2123,1308,815,455,187,268,21,8,13,27,6,21,62,2,60,345,171,174,2830,1218,1612,3.0
33,26,,1446900,0,0,VILLAGE,Kangaraseval,Rural,392,1586,780,806,185,97,88,351,167,184,0,0,0,885,496,389,701,284,417,1001,502,499,1001,502,499,87,46,41,505,247,258,3,1,2,406,208,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,278,307,3.0
33,26,,1447000,0,0,VILLAGE,Vembakottai,Rural,1184,4716,2346,2370,618,319,299,804,384,420,0,0,0,2862,1696,1166,1854,650,1204,2583,1376,1207,2020,1117,903,133,111,22,163,97,66,13,8,5,1711,901,810,563,259,304,5,5,0,421,189,232,6,2,4,131,63,68,2133,970,1163,3.0
33,26,,1447100,0,0,VILLAGE,Vijayakarisalkulam,Rural,885,3543,1777,1766,550,310,240,242,113,129,0,0,0,1811,1128,683,1732,649,1083,2061,1020,1041,1805,939,866,254,140,114,88,53,35,26,18,8,1437,728,709,256,81,175,40,18,22,49,14,35,6,0,6,161,49,112,1482,757,725,3.0
33,26,,1447200,0,0,VILLAGE,Panaiyadippatti ,Rural,832,3203,1551,1652,368,172,196,972,456,516,0,0,0,1831,1062,769,1372,489,883,1963,969,994,1905,953,952,97,70,27,286,157,129,25,12,13,1497,714,783,58,16,42,7,4,3,21,4,17,1,1,0,29,7,22,1240,582,658,3.0
33,26,,1447300,0,0,VILLAGE,Achchangulam ,Rural,241,1070,549,521,157,85,72,312,159,153,0,0,0,681,394,287,389,155,234,500,273,227,338,200,138,49,31,18,7,6,1,12,11,1,270,152,118,162,73,89,4,1,3,126,53,73,7,4,3,25,15,10,570,276,294,3.0
33,26,,1447400,0,0,VILLAGE,Surarpatti,Rural,334,1384,688,696,212,114,98,858,420,438,0,0,0,686,409,277,698,279,419,838,408,430,826,405,421,26,16,10,387,213,174,0,0,0,413,176,237,12,3,9,5,1,4,5,2,3,1,0,1,1,0,1,546,280,266,3.0
33,26,,1447500,0,0,VILLAGE,Kilanmarinadu ,Rural,388,1584,763,821,182,81,101,330,164,166,0,0,0,946,535,411,638,228,410,835,435,400,585,324,261,49,33,16,184,101,83,0,0,0,352,190,162,250,111,139,18,10,8,173,71,102,0,0,0,59,30,29,749,328,421,3.0
33,26,,1447600,0,0,VILLAGE,Lakshmipuram ,Rural,1345,5256,2641,2615,577,317,260,1048,530,518,8,4,4,3212,1893,1319,2044,748,1296,2654,1573,1081,2321,1475,846,240,178,62,645,296,349,80,9,71,1356,992,364,333,98,235,12,5,7,166,46,120,5,0,5,150,47,103,2602,1068,1534,3.0
33,26,,1447700,0,0,VILLAGE,Appanayakkanpatti,Rural,862,3522,1748,1774,393,186,207,977,473,504,0,0,0,2169,1295,874,1353,453,900,1883,936,947,1833,918,915,256,165,91,968,403,565,58,39,19,551,311,240,50,18,32,2,1,1,33,8,25,5,1,4,10,8,2,1639,812,827,3.0
33,26,,42611000,0,0,TOWN,Thiruthangal (TP),Urban,12707,49190,24529,24661,6578,3348,3230,8508,4214,4294,15,10,5,32227,18024,14203,16963,6505,10458,24964,15007,9957,24288,14775,9513,88,55,33,360,228,132,502,98,404,23338,14394,8944,676,232,444,3,3,0,49,14,35,158,12,146,466,203,263,24226,9522,14704,3.0
33,26,,42611000,1,0,WARD,Thiruthangal (TP) - Ward No.1,Urban,578,2180,1128,1052,335,191,144,85,46,39,0,0,0,1160,713,447,1020,415,605,1114,652,462,980,618,362,1,0,1,21,10,11,6,3,3,952,605,347,134,34,100,0,0,0,16,3,13,23,0,23,95,31,64,1066,476,590,3.0
33,26,,42611000,2,0,WARD,Thiruthangal (TP) - Ward No.2,Urban,489,1836,883,953,235,118,117,1,0,1,13,9,4,1172,631,541,664,252,412,993,556,437,979,553,426,0,0,0,15,7,8,28,6,22,936,540,396,14,3,11,0,0,0,0,0,0,1,0,1,13,3,10,843,327,516,3.0
33,26,,42611000,3,0,WARD,Thiruthangal (TP) - Ward No.3,Urban,1250,4813,2360,2453,638,306,332,1233,597,636,0,0,0,3129,1765,1364,1684,595,1089,2474,1456,1018,2457,1452,1005,3,3,0,22,15,7,97,9,88,2335,1425,910,17,4,13,0,0,0,2,0,2,1,0,1,14,4,10,2339,904,1435,3.0
33,26,,42611000,4,0,WARD,Thiruthangal (TP) - Ward No.4,Urban,300,1157,565,592,194,97,97,713,346,367,0,0,0,613,351,262,544,214,330,612,342,270,606,340,266,1,1,0,0,0,0,3,0,3,602,339,263,6,2,4,0,0,0,0,0,0,2,0,2,4,2,2,545,223,322,3.0
33,26,,42611000,5,0,WARD,Thiruthangal (TP) - Ward No.5,Urban,538,2008,1040,968,280,158,122,831,429,402,0,0,0,1295,757,538,713,283,430,1073,619,454,1049,605,444,1,1,0,7,3,4,5,2,3,1036,599,437,24,14,10,0,0,0,0,0,0,2,0,2,22,14,8,935,421,514,3.0
33,26,,42611000,6,0,WARD,Thiruthangal (TP) - Ward No.6,Urban,619,2413,1222,1191,335,176,159,1094,553,541,0,0,0,1652,905,747,761,317,444,1082,698,384,966,640,326,10,9,1,26,10,16,37,9,28,893,612,281,116,58,58,1,1,0,14,6,8,25,5,20,76,46,30,1331,524,807,3.0
33,26,,42611000,7,0,WARD,Thiruthangal (TP) - Ward No.7,Urban,456,1819,922,897,289,153,136,596,302,294,0,0,0,1076,635,441,743,287,456,965,569,396,922,563,359,0,0,0,7,4,3,8,3,5,907,556,351,43,6,37,0,0,0,1,0,1,33,3,30,9,3,6,854,353,501,3.0
33,26,,42611000,8,0,WARD,Thiruthangal (TP) - Ward No.8,Urban,822,3185,1573,1612,488,255,233,1481,723,758,0,0,0,1783,1016,767,1402,557,845,1684,953,731,1654,941,713,16,6,10,16,9,7,29,4,25,1593,922,671,30,12,18,0,0,0,0,0,0,1,0,1,29,12,17,1501,620,881,3.0
33,26,,42611000,9,0,WARD,Thiruthangal (TP) - Ward No.9,Urban,598,2416,1241,1175,337,163,174,41,24,17,0,0,0,1661,944,717,755,297,458,1245,775,470,1242,773,469,3,1,2,22,15,7,7,4,3,1210,753,457,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,1171,466,705,3.0
33,26,,42611000,10,0,WARD,Thiruthangal (TP) - Ward No.10,Urban,788,3009,1515,1494,396,197,199,36,21,15,0,0,0,2049,1164,885,960,351,609,1578,944,634,1559,934,625,0,0,0,24,14,10,11,3,8,1524,917,607,19,10,9,0,0,0,2,0,2,0,0,0,17,10,7,1431,571,860,3.0
33,26,,42611000,11,0,WARD,Thiruthangal (TP) - Ward No.11,Urban,641,2395,1156,1239,297,135,162,9,5,4,2,1,1,1669,894,775,726,262,464,1111,691,420,1101,688,413,10,5,5,10,7,3,10,4,6,1071,672,399,10,3,7,0,0,0,0,0,0,0,0,0,10,3,7,1284,465,819,3.0
33,26,,42611000,12,0,WARD,Thiruthangal (TP) - Ward No.12,Urban,654,2559,1274,1285,323,170,153,3,2,1,0,0,0,1932,1028,904,627,246,381,1199,800,399,1168,791,377,3,1,2,22,18,4,64,15,49,1079,757,322,31,9,22,0,0,0,0,0,0,19,1,18,12,8,4,1360,474,886,3.0
33,26,,42611000,13,0,WARD,Thiruthangal (TP) - Ward No.13,Urban,690,2745,1385,1360,377,187,190,735,378,357,0,0,0,1920,1046,874,825,339,486,1335,885,450,1313,877,436,5,3,2,10,6,4,24,1,23,1274,867,407,22,8,14,0,0,0,0,0,0,3,0,3,19,8,11,1410,500,910,3.0
33,26,,42611000,14,0,WARD,Thiruthangal (TP) - Ward No.14,Urban,493,1957,965,992,261,142,119,1530,730,800,0,0,0,1109,643,466,848,322,526,1036,546,490,1006,533,473,5,3,2,41,19,22,9,3,6,951,508,443,30,13,17,1,1,0,2,1,1,1,1,0,26,10,16,921,419,502,3.0
33,26,,42611000,15,0,WARD,Thiruthangal (TP) - Ward No.15,Urban,502,1932,948,984,207,102,105,8,3,5,0,0,0,1503,795,708,429,153,276,967,583,384,919,579,340,3,3,0,17,11,6,65,8,57,834,557,277,48,4,44,0,0,0,2,1,1,34,1,33,12,2,10,965,365,600,3.0
33,26,,42611000,16,0,WARD,Thiruthangal (TP) - Ward No.16,Urban,463,1734,850,884,196,99,97,4,1,3,0,0,0,1316,696,620,418,154,264,822,528,294,808,517,291,0,0,0,14,12,2,2,0,2,792,505,287,14,11,3,0,0,0,3,1,2,0,0,0,11,10,1,912,322,590,3.0
33,26,,42611000,17,0,WARD,Thiruthangal (TP) - Ward No.17,Urban,509,1941,934,1007,171,85,86,0,0,0,0,0,0,1438,771,667,503,163,340,958,581,377,947,579,368,2,2,0,17,11,6,42,8,34,886,558,328,11,2,9,0,0,0,3,0,3,2,1,1,6,1,5,983,353,630,3.0
33,26,,42611000,18,0,WARD,Thiruthangal (TP) - Ward No.18,Urban,815,3196,1608,1588,477,233,244,17,6,11,0,0,0,1770,1053,717,1426,555,871,1634,992,642,1606,981,625,14,11,3,40,31,9,7,3,4,1545,936,609,28,11,17,0,0,0,1,1,0,0,0,0,27,10,17,1562,616,946,3.0
33,26,,42611000,19,0,WARD,Thiruthangal (TP) - Ward No.19,Urban,492,1862,926,936,216,107,109,5,2,3,0,0,0,1267,706,561,595,220,375,1119,614,505,1116,613,503,3,2,1,9,8,1,8,3,5,1096,600,496,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,743,312,431,3.0
33,26,,42611000,20,0,WARD,Thiruthangal (TP) - Ward No.20,Urban,334,1320,685,635,161,92,69,13,6,7,0,0,0,953,524,429,367,161,206,580,392,188,553,382,171,2,2,0,6,6,0,24,7,17,521,367,154,27,10,17,1,1,0,1,1,0,10,0,10,15,8,7,740,293,447,3.0
33,26,,42611000,21,0,WARD,Thiruthangal (TP) - Ward No.21,Urban,676,2713,1349,1364,365,182,183,73,40,33,0,0,0,1760,987,773,953,362,591,1383,831,552,1337,816,521,6,2,4,14,12,2,16,3,13,1301,799,502,46,15,31,0,0,0,2,0,2,1,0,1,43,15,28,1330,518,812,3.0
33,26,,42612000,0,0,TOWN,Pallapatti (CT),Urban,6364,24326,12092,12234,3286,1642,1644,2914,1420,1494,1,1,0,16255,9008,7247,8071,3084,4987,12651,7680,4971,12215,7580,4635,23,10,13,54,33,21,410,109,301,11728,7428,4300,436,100,336,1,0,1,5,1,4,189,6,183,241,93,148,11675,4412,7263,3.0
33,26,,42612000,1,0,WARD,Pallapatti (CT) - Ward No.1,Urban,607,2333,1147,1186,373,164,209,2204,1076,1128,0,0,0,1381,835,546,952,312,640,1292,687,605,1282,685,597,2,0,2,18,10,8,11,3,8,1251,672,579,10,2,8,0,0,0,2,1,1,0,0,0,8,1,7,1041,460,581,3.0
33,26,,42612000,2,0,WARD,Pallapatti (CT) - Ward No.2,Urban,1910,7216,3577,3639,1065,568,497,487,240,247,0,0,0,4276,2401,1875,2940,1176,1764,3721,2230,1491,3592,2209,1383,6,4,2,11,5,6,35,4,31,3540,2196,1344,129,21,108,1,0,1,0,0,0,45,1,44,83,20,63,3495,1347,2148,3.0
33,26,,42612000,3,0,WARD,Pallapatti (CT) - Ward No.3,Urban,1216,4460,2180,2280,584,295,289,135,64,71,1,1,0,2773,1514,1259,1687,666,1021,2437,1408,1029,2310,1354,956,4,0,4,4,4,0,63,16,47,2239,1334,905,127,54,73,0,0,0,1,0,1,32,4,28,94,50,44,2023,772,1251,3.0
33,26,,42612000,4,0,WARD,Pallapatti (CT) - Ward No.4,Urban,1019,4146,2065,2081,488,234,254,37,18,19,0,0,0,3243,1729,1514,903,336,567,2160,1338,822,2045,1332,713,3,1,2,7,5,2,169,54,115,1866,1272,594,115,6,109,0,0,0,1,0,1,94,1,93,20,5,15,1986,727,1259,3.0
33,26,,42612000,5,0,WARD,Pallapatti (CT) - Ward No.5,Urban,577,2216,1120,1096,278,134,144,21,9,12,0,0,0,1697,935,762,519,185,334,968,723,245,960,718,242,2,0,2,3,3,0,31,0,31,924,715,209,8,5,3,0,0,0,0,0,0,1,0,1,7,5,2,1248,397,851,3.0
33,26,,42612000,6,0,WARD,Pallapatti (CT) - Ward No.6,Urban,1035,3955,2003,1952,498,247,251,30,13,17,0,0,0,2885,1594,1291,1070,409,661,2073,1294,779,2026,1282,744,6,5,1,11,6,5,101,32,69,1908,1239,669,47,12,35,0,0,0,1,0,1,17,0,17,29,12,17,1882,709,1173,3.0
33,26,,42613000,0,0,TOWN,Naranapuram (CT),Urban,2462,9331,4630,4701,1259,659,600,789,384,405,0,0,0,5824,3309,2515,3507,1321,2186,5549,2914,2635,5435,2874,2561,53,37,16,62,43,19,56,15,41,5264,2779,2485,114,40,74,11,6,5,0,0,0,4,0,4,99,34,65,3782,1716,2066,3.0
33,26,,42613000,1,0,WARD,Naranapuram (CT) - Ward No.1,Urban,990,3633,1781,1852,488,274,214,571,276,295,0,0,0,2134,1199,935,1499,582,917,2127,1085,1042,2113,1080,1033,22,20,2,29,17,12,16,10,6,2046,1033,1013,14,5,9,2,0,2,0,0,0,1,0,1,11,5,6,1506,696,810,3.0
33,26,,42613000,2,0,WARD,Naranapuram (CT) - Ward No.2,Urban,937,3698,1839,1859,484,225,259,218,108,110,0,0,0,2504,1380,1124,1194,459,735,2125,1194,931,2031,1160,871,23,12,11,33,26,7,40,5,35,1935,1117,818,94,34,60,9,6,3,0,0,0,0,0,0,85,28,57,1573,645,928,3.0
33,26,,42613000,3,0,WARD,Naranapuram (CT) - Ward No.3,Urban,535,2000,1010,990,287,160,127,0,0,0,0,0,0,1186,730,456,814,280,534,1297,635,662,1291,634,657,8,5,3,0,0,0,0,0,0,1283,629,654,6,1,5,0,0,0,0,0,0,3,0,3,3,1,2,703,375,328,3.0
33,26,,42614000,0,0,TOWN,Viswanatham (CT),Urban,5947,22154,10955,11199,3101,1559,1542,3209,1586,1623,21,7,14,13042,7419,5623,9112,3536,5576,12190,6908,5282,11813,6791,5022,68,31,37,70,43,27,236,90,146,11439,6627,4812,377,117,260,5,4,1,9,3,6,83,2,81,280,108,172,9964,4047,5917,3.0
33,26,,42614000,1,0,WARD,Viswanatham (CT) - Ward No.1,Urban,1164,4468,2224,2244,598,306,292,199,96,103,0,0,0,2756,1597,1159,1712,627,1085,2475,1409,1066,2398,1378,1020,17,8,9,12,8,4,23,9,14,2346,1353,993,77,31,46,1,1,0,1,0,1,2,0,2,73,30,43,1993,815,1178,3.0
33,26,,42614000,2,0,WARD,Viswanatham (CT) - Ward No.2,Urban,1999,7295,3591,3704,921,480,441,91,46,45,21,7,14,4345,2498,1847,2950,1093,1857,4163,2277,1886,4058,2245,1813,34,17,17,39,22,17,156,56,100,3829,2150,1679,105,32,73,4,3,1,1,0,1,22,1,21,78,28,50,3132,1314,1818,3.0
33,26,,42614000,3,0,WARD,Viswanatham (CT) - Ward No.3,Urban,1141,4116,2027,2089,608,293,315,1629,808,821,0,0,0,1928,1109,819,2188,918,1270,2235,1261,974,2186,1233,953,16,6,10,12,7,5,25,17,8,2133,1203,930,49,28,21,0,0,0,3,2,1,8,1,7,38,25,13,1881,766,1115,3.0
33,26,,42614000,4,0,WARD,Viswanatham (CT) - Ward No.4,Urban,715,2640,1298,1342,480,232,248,1185,583,602,0,0,0,1370,790,580,1270,508,762,1535,833,702,1524,830,694,0,0,0,4,4,0,12,2,10,1508,824,684,11,3,8,0,0,0,0,0,0,2,0,2,9,3,6,1105,465,640,3.0
33,26,,42614000,5,0,WARD,Viswanatham (CT) - Ward No.5,Urban,928,3635,1815,1820,494,248,246,105,53,52,0,0,0,2643,1425,1218,992,390,602,1782,1128,654,1647,1105,542,1,0,1,3,2,1,20,6,14,1623,1097,526,135,23,112,0,0,0,4,1,3,49,0,49,82,22,60,1853,687,1166,3.0
33,26,,42615000,0,0,TOWN,Sithurajapuram (CT),Urban,3461,13273,6644,6629,1629,854,775,675,321,354,61,33,28,9473,5149,4324,3800,1495,2305,6922,4186,2736,6694,4117,2577,23,15,8,63,44,19,195,34,161,6413,4024,2389,228,69,159,7,4,3,4,1,3,14,2,12,203,62,141,6351,2458,3893,3.0
33,26,,42615000,1,0,WARD,Sithurajapuram (CT) - Ward No.1,Urban,425,1569,742,827,181,90,91,118,50,68,0,0,0,1090,582,508,479,160,319,871,479,392,863,476,387,5,4,1,21,12,9,9,4,5,828,456,372,8,3,5,0,0,0,1,1,0,0,0,0,7,2,5,698,263,435,3.0
33,26,,42615000,2,0,WARD,Sithurajapuram (CT) - Ward No.2,Urban,1809,7004,3518,3486,836,461,375,16,8,8,0,0,0,5118,2742,2376,1886,776,1110,3572,2199,1373,3462,2150,1312,11,6,5,28,24,4,136,14,122,3287,2106,1181,110,49,61,0,0,0,1,0,1,10,2,8,99,47,52,3432,1319,2113,3.0
33,26,,42615000,3,0,WARD,Sithurajapuram (CT) - Ward No.3,Urban,599,2283,1151,1132,287,141,146,0,0,0,0,0,0,1671,933,738,612,218,394,1222,746,476,1207,742,465,1,1,0,6,5,1,37,10,27,1163,726,437,15,4,11,2,2,0,0,0,0,0,0,0,13,2,11,1061,405,656,3.0
33,26,,42615000,4,0,WARD,Sithurajapuram (CT) - Ward No.4,Urban,628,2417,1233,1184,325,162,163,541,263,278,61,33,28,1594,892,702,823,341,482,1257,762,495,1162,749,413,6,4,2,8,3,5,13,6,7,1135,736,399,95,13,82,5,2,3,2,0,2,4,0,4,84,11,73,1160,471,689,3.0
33,26,,42616000,0,0,TOWN,Sivakasi (M),Urban,17198,72168,36312,35856,8322,4290,4032,6265,3130,3135,150,78,72,54598,29329,25269,17570,6983,10587,31271,22206,9065,30675,21952,8723,30,19,11,121,87,34,473,134,339,30051,21712,8339,596,254,342,6,0,6,8,4,4,102,6,96,480,244,236,40897,14106,26791,3.0
33,26,,42616000,1,0,WARD,Sivakasi (M) - Ward No.1,Urban,1154,4843,2471,2372,565,285,280,558,280,278,4,1,3,3741,2030,1711,1102,441,661,2048,1471,577,2024,1464,560,0,0,0,16,8,8,27,11,16,1981,1445,536,24,7,17,0,0,0,0,0,0,1,0,1,23,7,16,2795,1000,1795,3.0
33,26,,42616000,2,0,WARD,Sivakasi (M) - Ward No.2,Urban,573,2447,1257,1190,286,155,131,0,0,0,0,0,0,1663,942,721,784,315,469,983,761,222,976,756,220,2,2,0,0,0,0,8,2,6,966,752,214,7,5,2,0,0,0,0,0,0,0,0,0,7,5,2,1464,496,968,3.0
33,26,,42616000,3,0,WARD,Sivakasi (M) - Ward No.3,Urban,528,2270,1127,1143,261,137,124,40,21,19,0,0,0,1677,893,784,593,234,359,939,693,246,912,678,234,2,0,2,5,5,0,6,3,3,899,670,229,27,15,12,2,0,2,4,2,2,0,0,0,21,13,8,1331,434,897,3.0
33,26,,42616000,4,0,WARD,Sivakasi (M) - Ward No.4,Urban,564,2267,1165,1102,275,137,138,0,0,0,0,0,0,1549,887,662,718,278,440,1055,757,298,1054,756,298,0,0,0,2,2,0,19,9,10,1033,745,288,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1212,408,804,3.0
33,26,,42616000,5,0,WARD,Sivakasi (M) - Ward No.5,Urban,499,2035,1046,989,259,134,125,20,12,8,0,0,0,1407,796,611,628,250,378,859,632,227,857,631,226,0,0,0,2,1,1,4,3,1,851,627,224,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1176,414,762,3.0
33,26,,42616000,6,0,WARD,Sivakasi (M) - Ward No.6,Urban,772,3326,1662,1664,460,235,225,104,53,51,0,0,0,2328,1267,1061,998,395,603,1503,1014,489,1490,1008,482,0,0,0,16,14,2,8,3,5,1466,991,475,13,6,7,0,0,0,0,0,0,0,0,0,13,6,7,1823,648,1175,3.0
33,26,,42616000,7,0,WARD,Sivakasi (M) - Ward No.7,Urban,424,1728,830,898,181,87,94,162,78,84,0,0,0,1385,706,679,343,124,219,703,522,181,699,518,181,2,1,1,4,1,3,46,8,38,647,508,139,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,1025,308,717,3.0
33,26,,42616000,8,0,WARD,Sivakasi (M) - Ward No.8,Urban,335,1581,784,797,150,75,75,22,9,13,0,0,0,1382,695,687,199,89,110,568,477,91,563,475,88,2,2,0,1,1,0,30,6,24,530,466,64,5,2,3,0,0,0,1,0,1,1,0,1,3,2,1,1013,307,706,3.0
33,26,,42616000,9,0,WARD,Sivakasi (M) - Ward No.9,Urban,619,2715,1384,1331,267,135,132,47,27,20,0,0,0,2281,1207,1074,434,177,257,1024,851,173,1018,850,168,2,2,0,1,1,0,10,2,8,1005,845,160,6,1,5,0,0,0,0,0,0,1,1,0,5,0,5,1691,533,1158,3.0
33,26,,42616000,10,0,WARD,Sivakasi (M) - Ward No.10,Urban,502,2106,1060,1046,233,108,125,0,0,0,0,0,0,1704,911,793,402,149,253,870,640,230,861,637,224,3,2,1,3,3,0,51,9,42,804,623,181,9,3,6,0,0,0,0,0,0,3,0,3,6,3,3,1236,420,816,3.0
33,26,,42616000,11,0,WARD,Sivakasi (M) - Ward No.11,Urban,619,2627,1335,1292,327,169,158,431,217,214,0,0,0,1901,1036,865,726,299,427,1168,801,367,1119,794,325,2,2,0,3,3,0,5,0,5,1109,789,320,49,7,42,1,0,1,0,0,0,36,1,35,12,6,6,1459,534,925,3.0
33,26,,42616000,12,0,WARD,Sivakasi (M) - Ward No.12,Urban,475,2021,1009,1012,204,99,105,21,12,9,4,2,2,1618,857,761,403,152,251,929,658,271,846,639,207,1,1,0,5,5,0,48,7,41,792,626,166,83,19,64,1,0,1,0,0,0,5,0,5,77,19,58,1092,351,741,3.0
33,26,,42616000,13,0,WARD,Sivakasi (M) - Ward No.13,Urban,333,1492,744,748,138,62,76,0,0,0,0,0,0,1283,666,617,209,78,131,640,482,158,640,482,158,0,0,0,1,1,0,0,0,0,639,481,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,262,590,3.0
33,26,,42616000,14,0,WARD,Sivakasi (M) - Ward No.14,Urban,411,1719,868,851,235,129,106,844,412,432,0,0,0,1146,636,510,573,232,341,755,511,244,751,509,242,0,0,0,15,7,8,8,5,3,728,497,231,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,964,357,607,3.0
